Date,close,high,low,open,volume
2019-03-25,745.1104125976562,748.1356314733573,728.2077568224303,736.6110774583633,1430024
2019-03-26,750.9205322265625,752.6972103289061,739.9721857204748,749.0477810325086,1250197
2019-03-27,744.342041015625,757.4512432507076,738.9159325847427,751.9770689563795,1732033
2019-03-28,738.7717895507812,748.9998527228794,735.4104619415155,748.9998527228794,2428881
2019-04-01,760.9566040039062,775.7944776495606,756.7789770065342,761.4848595742769,2459846
2019-04-02,755.0982666015625,770.1282269288512,750.2963698346209,763.5015859437103,1323530
2019-04-03,742.0372314453125,764.0778937002548,739.7803044887206,755.8186535881151,1320439
2019-04-04,753.2735595703125,758.2195369311926,742.1811892144598,744.2940356196,1277490
2019-04-05,755.4344482421875,761.9650753638931,753.1295727435644,757.0671050226139,949870
2019-04-08,751.1127319335938,764.4620295138274,743.0455798576132,752.2171917295292,1600520
2019-04-09,754.8102416992188,757.7393873031812,741.3169221277849,752.8414755468447,1694712
2019-04-10,758.747802734375,769.6961523438111,749.3360954758119,751.0167595797308,2341755
2019-04-11,751.8328247070312,765.4222136789547,744.4859590808765,762.7811709090462,1748275
2019-04-12,746.166748046875,760.3323434658487,739.492099837944,753.7057025010588,3483503
2019-04-15,746.7910766601562,750.2964852861785,741.6050625240059,747.175251907388,892794
2019-04-16,751.4009399414062,755.3384724220799,743.3337287408643,750.3444873273118,1275788
2019-04-18,758.2674560546875,762.5411556149523,748.1354662771383,753.897742012264,1602160
2019-04-22,749.2401123046875,757.307265170694,743.1416671310166,753.8979295692732,994985
2019-04-23,747.751220703125,761.9648797382001,745.4943530328107,748.5195709556438,1186522
2019-04-24,754.185791015625,755.8184474157599,746.4067427672529,750.4883544591423,872050
2019-04-25,764.0298461914062,782.7092378864336,753.9938693932843,754.8582343297384,4568333
2019-04-26,798.2192993164062,802.4929404185772,767.3910878177857,768.7836495622345,5509641
2019-04-30,786.5986938476562,804.7978942293254,778.7235714647522,798.2193191373387,4118956
2019-05-02,767.6311645507812,797.1148208526885,757.9313570449967,783.1893209703222,2571204
2019-05-03,748.18359375,767.6312774812573,746.550936972636,767.1510877594978,1530678
2019-05-06,748.0394287109375,755.6263896912506,742.3731676328281,744.2939261519299,1276526
