Date,close,high,low,open,volume
2019-05-31,1622.083740234375,1649.7056002912252,1609.3564067131729,1609.3564067131729,104863
2019-06-03,1585.0086669921875,1650.858579204108,1581.0429848815259,1617.6569541474892,187161
2019-06-04,1537.9268798828125,1576.1086560062463,1532.485480300996,1566.932141411376,623200
2019-06-06,1530.1336669921875,1544.7055354797972,1527.0440940290907,1533.7305320068717,392348
2019-06-07,1547.2418212890625,1556.0955652128612,1532.7621565412865,1537.880785297049,182279
2019-06-10,1556.787353515625,1566.9322948003833,1551.0693407331669,1558.6318882946719,105191
2019-06-11,1572.5118408203125,1576.1547514742867,1547.5644663392939,1558.6316734883235,89194
2019-06-12,1580.1204833984375,1581.5960884438039,1569.744977105543,1576.1546892939075,58048
2019-06-13,1603.6844482421875,1612.861075289607,1574.5408245118397,1579.8438614079846,136666
2019-06-14,1601.4708251953125,1615.8121251053954,1595.5222468221084,1609.3562547425313,137326
2019-06-17,1592.38671875,1604.8373274648702,1580.7661731324129,1592.7556481911768,65642
2019-06-18,1592.156005859375,1604.6988176385114,1587.3141029144494,1588.0519617291127,39660
2019-06-19,1601.33251953125,1611.1545747482553,1590.9108555607972,1603.8225958378123,143172
2019-06-20,1579.7974853515625,1595.522185448822,1565.2257317847668,1595.522185448822,50396
2019-06-21,1595.84521484375,1602.900582270496,1581.0889379068526,1589.9888399507106,156305
2019-06-24,1614.059814453125,1619.0862382739103,1584.7317848557568,1584.7317848557568,70833
2019-06-25,1582.6104736328125,1591.003082416092,1571.5432675234922,1574.3100690508222,111909
2019-06-26,1600.733154296875,1604.7449942662506,1586.2996495045695,1592.755520171158,97609
2019-06-27,1636.655517578125,1640.713516188418,1597.9664496235778,1598.9809211307868,199800
2019-06-28,1609.9559326171875,1654.5475339965099,1600.963826454163,1641.6357918137055,84611
2019-07-01,1602.393310546875,1627.8018202525225,1597.3669986840619,1621.3459490107277,67928
2019-07-02,1595.1072998046875,1630.3840206251514,1587.2218701181228,1609.3562831819434,108562
2019-07-03,1590.0809326171875,1608.295710683359,1585.377392189808,1587.2219266775214,82054
2019-07-04,1566.378662109375,1595.4761252241676,1549.9162148207088,1586.2996114579057,168331
2019-07-05,1568.361572265625,1593.6777625231266,1551.299628627501,1572.9267499902733,139583
2019-07-08,1512.841064453125,1565.0875268004377,1488.5393448767863,1550.3312507669627,128012
2019-07-09,1527.6434326171875,1549.4089163061512,1503.2955557018015,1514.3627622468455,58183
2019-07-10,1534.560546875,1541.9386851013776,1505.1401981810284,1541.9386851013776,39356
2019-07-11,1522.752197265625,1552.7386171386158,1510.9436370111655,1552.7386171386158,74016
2019-07-12,1515.7783203125,1538.8376857169344,1500.7154228079348,1523.96070506952,47454
2019-07-15,1525.9595947265625,1531.3060088502868,1505.3642550103573,1510.9431219220696,34814
2019-07-16,1539.488525390625,1551.4366914082323,1520.2880128302788,1533.2588350759768,54275
2019-07-17,1546.1365966796875,1550.9251472628932,1521.0316932167989,1547.0664079190537,47670
2019-07-18,1543.9049072265625,1552.7846492745475,1524.8903142576394,1552.7846492745475,39459
2019-07-19,1492.765380859375,1542.6033531571272,1479.4226125250343,1541.6270059731537,132636
2019-07-22,1376.5855712890625,1464.1737466347818,1369.2400396300084,1455.6660644023534,216172
2019-07-23,1352.13134765625,1385.511591104038,1335.208829892806,1377.980143385194,165446
2019-07-24,1395.785888671875,1408.0129267522316,1352.54967459089,1366.45030446976,207712
2019-07-25,1366.450927734375,1411.5467844954599,1362.1738176286447,1404.0153342110943,108951
2019-07-26,1347.017333984375,1370.7275177176016,1340.183244902912,1359.3838673716587,158953
2019-07-29,1350.9691162109375,1357.5243304679007,1314.7530159463092,1352.8287385814415,107851
2019-07-30,1362.7314453125,1369.8445245975097,1329.630185083617,1361.615717131555,76464
2019-07-31,1339.904541015625,1368.6821536690725,1321.2617801384183,1368.6821536690725,114164
2019-08-01,1356.9664306640625,1370.4486924945902,1339.9044185652074,1339.9044185652074,60194
2019-08-02,1377.9337158203125,1383.3266663901732,1344.5535832490386,1357.5244045905918,75082
2019-08-05,1391.3228759765625,1407.2691597204428,1351.945396916765,1377.9335728664657,67178
2019-08-06,1413.2666015625,1420.751627724687,1388.0223162565778,1393.787100758708,88005
2019-08-07,1427.074462890625,1445.7636477686929,1412.1974817335786,1422.425406279048,37255
2019-08-08,1447.5767822265625,1456.7819373217922,1428.1437022482694,1434.141053576574,34446
2019-08-09,1471.426513671875,1478.307140606896,1449.3434933245087,1452.3653803194115,71622
2019-08-13,1484.490234375,1493.602316755531,1469.1018123948595,1482.1191702262063,42494
