Date,close,high,low,open,volume
2023-07-28,2905.005859375,2907.2950680900317,2867.417007563075,2881.6101015962704,445865
2023-07-31,2933.575439453125,2957.657962309357,2905.4639982686035,2920.801698227948,933273
2023-08-01,2840.542236328125,2970.477652094623,2776.581646289741,2953.0338344881934,3043469
2023-08-02,2741.052978515625,2813.8956522994417,2721.274347243929,2802.9074492966456,2692656
2023-08-03,2703.46435546875,2766.784014857556,2685.7460107345196,2721.4118446741636,1250490
2023-08-04,2696.41357421875,2733.315669679644,2675.123929555416,2725.9902005481745,642027
2023-08-07,2704.97509765625,2714.9559591580464,2682.6322843902453,2701.2665344825436,444210
2023-08-08,2808.309814453125,2828.317589616544,2728.737002689535,2751.6290916382727,2020469
2023-08-09,2801.717041015625,2821.5417249107,2750.8051674467683,2820.1681995230506,548711
2023-08-10,2779.923583984375,2804.647039691736,2758.954520232575,2794.11667892749,476401
2023-08-11,2745.402099609375,2814.2158456250513,2728.7367053815738,2788.1644723953555,816082
2023-08-14,2756.802734375,2769.9428834260407,2703.2810727931374,2756.1159716766297,526850
2023-08-16,2730.339111328125,2762.4796896604116,2706.760262626289,2751.628751418132,753515
2023-08-17,2738.855712890625,2744.6701701191496,2711.1104527047282,2744.6701701191496,565973
2023-08-18,2680.251708984375,2737.6191967359996,2673.7960949344647,2737.6191967359996,560922
2023-08-21,2684.326171875,2696.0927942355056,2666.8365276573504,2682.0369631321423,328451
2023-08-22,2707.447265625,2715.551154252692,2673.7958960429523,2692.1095665637945,255764
2023-08-23,2702.868896484375,2724.158538846791,2687.348105150627,2718.664437591974,325912
2023-08-24,2680.892578125,2720.9079055133034,2673.7960304414655,2705.84495546388,273751
2023-08-25,2665.46337890625,2696.688279991539,2646.3256805349906,2684.601300833082,429528
2023-08-28,2684.555419921875,2702.3654214007433,2666.3334055301875,2678.374555562884,303029
2023-08-29,2736.199462890625,2740.6406171284325,2690.323855320593,2699.434861107457,590653
2023-08-30,2702.960693359375,2754.3762374927405,2694.0783836958817,2754.3762374927405,415898
2023-08-31,2670.087646484375,2715.0019734201983,2646.3715297981453,2715.0019734201983,920121
2023-09-01,2680.572021484375,2698.6567721813776,2662.8078494624556,2685.65411006224,331811
